7421 -0.919126 0.738775 253366756376959490.000000
7422 -0.456771 1.015432 141404722801212060.000000
7423 0.329173 1.051421 -48915953811079936.000000
7424 -0.574999 0.894818 170034486370350400.000000
7425 -1.179846 0.588190 316501518940498180.000000
7426 -1.684652 0.485290 438743366952144190.000000
7427 -2.248115 0.330224 575189243249769540.000000
7428 -2.526536 0.514438 642610341092115710.000000
7429 -1.912229 3.909394 493852336217777790.000000
7430 -1.249825 2.849885 333447323758266370.000000
7431 -0.395642 2.019327 126602085622847570.000000
7432 -1.291391 0.469739 343512821430224640.000000
7433 -0.063753 1.079215 46233299145207112.000000
7434 0.426527 0.914909 -72490797844521104.000000
7435 1.213507 0.524485 -263062742386950080.000000
7436 -0.330180 1.037126 110750035324499180.000000
7437 0.603839 0.880028 -115428052964989260.000000
7438 0.572497 1.018606 -107838283428204290.000000
7439 0.356700 1.105457 -55581944192949504.000000
7440 0.204260 1.043684 -18667729162529816.000000
7441 0.893948 0.684744 -185679610137996220.000000
7442 0.428938 1.360127 -73074626270427664.000000
7443 0.351634 1.030630 -54355165475221832.000000
7444 1.225593 0.501970 -265989274749722080.000000
7445 1.828303 0.398397 -411938990993117180.000000
7446 2.566515 0.197473 -590701342819107460.000000
7447 1.611713 1.451411 -359490505693640060.000000
7448 0.928556 2.381430 -194060134631388800.000000
7449 0.441389 1.396119 -76089841432071536.000000
7450 0.594134 0.923961 -113077958794884480.000000
7451 0.272134 1.149664 -35103607886784764.000000
7452 0.519181 0.906879 -94927545959106592.000000
7453 -0.033052 1.143654 38798724506447840.000000
7454 -0.490127 0.887305 149482247731792320.000000
7455 -1.364635 0.444412 361249381204600450.000000
7456 -0.389325 1.045323 125072307342307600.000000
7457 -1.164830 0.547371 312865524186750980.000000
7458 -0.112491 1.071929 58035501628406312.000000
7459 0.466231 0.902706 -82105491288880720.000000
7460 0.685080 0.881631 -135100853848067840.000000
7461 0.985839 0.777810 -207931602421598590.000000
7462 0.976104 1.009596 -205574118018254460.000000
7463 0.376751 1.499931 -60437327431184896.000000
7464 1.012482 0.643014 -214383276039527740.000000
7465 1.253517 0.489348 -272751338163702880.000000
7466 0.754387 1.650541 -151884073534570940.000000
7467 0.846095 0.929240 -174091724418737340.000000
7468 0.872768 0.908180 -180550788269905820.000000
7469 1.119572 0.782033 -240315604476313120.000000
7470 0.845210 1.023955 -173877407654796960.000000
7471 1.610706 0.390629 -359246627996742400.000000
7472 1.300821 0.613314 -284206199684653950.000000
7473 0.701346 1.822346 -139039848164627070.000000
7474 1.029939 0.752433 -218610489452420640.000000
7475 0.905637 1.127833 -188510069468656990.000000
7476 1.902768 0.246554 -429971160097065980.000000
7477 0.780663 1.111123 -158247064353628220.000000
7478 1.697836 0.320906 -380345743895010180.000000
7479 0.890652 2.842527 -184881464948149220.000000
7480 0.332804 1.406707 -49795391566559320.000000
7481 1.188635 0.521499 -257039702296901600.000000
7482 0.612476 1.680116 -117519488971717710.000000
7483 -0.357067 1.131807 117260830808343020.000000
7484 0.522202 0.929973 -95659179049799536.000000
7485 1.050813 0.659841 -223665408988117760.000000
7486 0.087741 1.730231 9548181345206418.000000
7487 -0.190130 0.985875 76836254989244720.000000
7488 -1.115482 0.546580 300915517038765380.000000
7489 -0.508957 0.894542 154042021640454880.000000
7490 0.351817 1.069970 -54399506874657744.000000
7491 -0.300760 1.016799 103625850481791570.000000
7492 -0.288949 1.003488 100765830218173440.000000
7493 -0.734428 0.796167 208641064812575100.000000
7494 -0.154607 1.294003 68234023498672456.000000
7495 -0.445479 0.916426 138670336502662450.000000
7496 -0.765404 0.823908 216142151550488220.000000
7497 -0.820917 0.956924 229584985812817250.000000
7498 -1.447615 0.491230 381343425382320450.000000
7499 -0.261666 1.353533 94158961702218432.000000
7500 -0.147435 1.023641 66497318687431432.000000
7501 -0.593829 0.847514 174594260279012770.000000
7502 -1.515091 0.378540 397683231074464130.000000
7503 -0.517808 1.043160 156185189279858530.000000
7504 -0.834742 0.807078 232932761470230590.000000
7505 0.074526 1.140293 12748152337833314.000000
7506 -0.319376 0.952921 108133892757778670.000000
7507 -0.729331 0.806572 207406895861608030.000000
7508 -1.100589 0.711994 297309083217975550.000000
7509 -1.469893 0.622106 386738295647026370.000000
7510 -0.498611 1.618244 151536732572324190.000000
7511 0.062777 1.130134 15593392134972770.000000
7512 0.918668 0.657043 -191665699061848130.000000
7513 1.618732 0.411407 -361190259338684480.000000
7514 0.282144 1.465466 -37527604389282864.000000
7515 0.087588 1.036621 9585132511402940.000000
7516 1.057863 0.573670 -225372552866401540.000000
7517 0.732109 0.767854 -146489203269865020.000000
7518 -0.265267 1.262139 95031009224458528.000000
7519 0.704947 0.807920 -139911895686867310.000000
7520 0.273324 1.235063 -35391826983118424.000000
7521 0.995605 0.632382 -210296477058182080.000000
7522 1.133488 0.546050 -243685550833444540.000000
7523 0.535630 0.899337 -98910881675101888.000000
7524 0.049532 1.036787 18800753360839056.000000
7525 0.507096 0.880429 -92001013596334640.000000
7526 -0.323466 1.079241 109124184011847950.000000
7527 0.100467 1.048403 6466454084408519.000000
7528 0.138707 0.995437 -2793508164463535.500000
7529 -0.119205 1.002518 59661352941057352.000000
7530 -0.148289 0.996118 66704245218132408.000000
7531 0.810755 0.727845 -165533834327601150.000000
7532 0.967528 0.869885 -203497462478004740.000000
7533 0.153996 1.578063 -6496015017364525.000000
7534 0.429914 0.922604 -73311113734086128.000000
7535 1.040254 0.638489 -221108388287312030.000000
7536 0.010620 1.096756 28223300740976160.000000
7537 0.732536 0.764718 -146592666535215580.000000
7538 -0.508591 0.878731 153953338841582850.000000
7539 -0.423231 1.040572 133282856471195660.000000
7540 -0.478439 0.975418 146651788401131460.000000
7541 -0.026734 1.120858 37268946225907816.000000
7542 -0.995849 0.609266 271945802740617980.000000
7543 -0.993225 0.610858 271310242682036190.000000
7544 -0.168065 0.986329 71493116357213848.000000
7545 -0.415296 0.930426 131361395828971580.000000
7546 0.166814 1.000210 -9599912977880320.000000
7547 -0.560778 0.866475 166590637680825570.000000
7548 -0.615009 0.968621 179723082147103010.000000
7549 0.012421 1.208090 27787276979856076.000000
7550 0.940764 0.642466 -197016227927118270.000000
7551 0.276742 0.962505 -36219533105922704.000000
7552 0.409406 0.955507 -68344876997260928.000000
7553 -0.285958 1.043855 100041587360719600.000000
7554 0.602466 0.868840 -115095492469219890.000000
7555 1.445357 0.421875 -319206344306089090.000000
7556 -0.209723 1.172913 81580784728890080.000000
7557 -0.117771 1.015171 59314011978809080.000000
7558 -0.620441 0.830657 181038543663702500.000000
7559 -1.430860 0.435523 377286187333931710.000000
7560 -0.919950 1.823079 253566292674421060.000000
7561 -1.443312 0.538795 380301402495575680.000000
7562 -1.286416 1.238798 342308213412214780.000000
7563 -2.225806 0.192113 569786982751824130.000000
7564 -2.054079 1.444101 528202140314152130.000000
7565 -1.576556 2.379418 412567160818460990.000000
7566 -2.024354 0.446534 521004053139051260.000000
7567 -1.313639 1.462198 348900301461691140.000000
7568 -2.114353 0.253493 542797850961815550.000000
7569 -2.867946 0.153000 725284880340424960.000000
7570 -3.048433 0.089705 768990719717782660.000000
7571 -2.733299 0.223082 692679171288530690.000000
7572 -2.612354 1.381631 663391676961092740.000000
7573 -2.692343 0.808836 682761478281358980.000000
7574 -2.250038 2.983268 575654827943846780.000000
7575 -1.496078 4.105020 393079115766365570.000000
7576 -1.744713 0.668388 453287345967132220.000000
7577 -1.775231 0.633435 460677579206455420.000000
7578 -2.073977 0.562723 533020572386190850.000000
7579 -2.074221 0.562438 533079694252105470.000000
7580 -1.842616 1.573936 476995214198881150.000000
7581 -1.533128 1.686030 402050858918903940.000000
7582 -2.230873 0.268970 571013761469551680.000000
7583 -1.534074 0.998550 402279956149322940.000000
7584 -1.215796 1.549002 325207213696420670.000000
7585 -1.830287 0.392235 474009559970194560.000000
7586 -0.657033 1.687477 189899433317651010.000000
7587 -1.048433 0.716226 284679174611971870.000000
7588 0.265450 1.197953 -33485146807373228.000000
7589 0.805231 0.749037 -164196202111283780.000000
7590 1.107089 0.749293 -237292999081430140.000000
7591 1.456038 0.479110 -321792925939852290.000000
7592 2.354900 0.180369 -539457465537640380.000000
7593 0.811090 2.077343 -165615126893233820.000000
7594 0.605609 1.156678 -115856686492870290.000000
7595 0.239113 1.167417 -27107375521837228.000000
7596 -0.676046 0.818787 194503548625749440.000000
7597 -0.917417 0.825053 252952903315557120.000000
7598 -1.021577 0.903949 278175769361367420.000000
7599 -1.093265 0.926998 295535427240537730.000000
7600 -0.503616 1.601273 152748730823573020.000000
7601 0.119297 1.127157 1906680175745883.700000
7602 0.594134 0.844186 -113077958794884770.000000
7603 1.090884 0.658022 -233368785231349540.000000
7604 0.423902 1.657263 -71855237785939640.000000
7605 1.041627 0.635942 -221440948783081790.000000
7606 1.116062 0.922836 -239465727653791260.000000
7607 1.983123 0.260907 -449429644216204480.000000
7608 1.950835 0.278015 -441610777449000450.000000
7609 0.427473 1.701365 -72719895074940496.000000
7610 0.253426 1.061045 -30573394911079904.000000
7611 0.614063 0.855196 -117903781100162880.000000
7612 -0.132389 1.196946 62853933700444792.000000
7613 0.390301 0.934817 -63718590989444720.000000
7614 -0.519639 0.881396 156628603274217660.000000
7615 -0.950835 0.728308 261045208712616030.000000
7616 -0.274819 1.513282 97344152228366416.000000
7617 -0.352916 0.975786 116255759087794660.000000
7618 0.131626 1.055075 -1078974052940792.400000
7619 0.210700 0.986557 -20227068376027352.000000
7620 0.866573 0.702382 -179050570922323580.000000
7621 1.749504 0.315087 -392857408769184900.000000
7622 0.187750 1.430250 -14669612980056262.000000
7623 0.639698 0.829459 -124111577021194460.000000
7624 0.642598 0.998143 -124813649178930160.000000
7625 1.227119 0.579005 -266358786411688580.000000
7626 0.974273 1.320891 -205130704023895360.000000
7627 1.421583 0.585175 -313449352612656450.000000
7628 1.796350 0.320193 -404201416791546110.000000
7629 1.336192 0.658296 -292771480009029890.000000
7630 0.269448 1.550074 -34453267361724628.000000
7631 -0.229438 1.010030 86354875401492752.000000
7632 0.573107 0.871182 -107986088092991070.000000
7633 0.881497 0.799082 -182664394976352640.000000
7634 1.393841 0.446118 -306731630598111620.000000
7635 0.845698 1.847427 -173995651386626460.000000
7636 0.602435 1.192603 -115088102235980740.000000
7637 0.729301 0.918994 -145809301811847520.000000
7638 0.894864 0.874196 -185901317135176220.000000
7639 0.412214 1.370849 -69024778455278808.000000
7640 0.821863 0.776647 -168223879226714940.000000
7641 1.053346 0.804898 -224278798346981920.000000
7642 1.125584 0.924317 -241771480424460030.000000
7643 0.646474 1.528834 -125752208800324140.000000
7644 0.083804 1.228081 10501521433078838.000000
7645 -0.817194 0.718642 228683377357619520.000000
7646 0.431867 0.914166 -73784088661402992.000000
7647 -0.199896 1.076027 79201129625827856.000000
7648 0.556810 0.873681 -104039703543192450.000000
7649 1.427534 0.421512 -314890448094324420.000000
7650 0.835719 0.823498 -171579045117367780.000000
7651 1.609577 0.388231 -358973189366887740.000000
7652 -0.100436 1.410817 55116359498873304.000000
7653 -0.896939 0.672196 247994056811971140.000000
7654 -1.603290 0.413532 419041005136108100.000000
7655 -1.659322 0.377409 432609473363505540.000000
7656 -1.273141 0.664850 339093461953108990.000000
7657 -1.901242 0.369015 491191852251621060.000000
7658 -2.023286 0.787036 520745394975674820.000000
7659 -1.751823 1.669292 455009270311894400.000000
7660 -1.442824 1.638159 380183158763746300.000000
7661 -0.823450 2.017451 230198375171680770.000000
7662 -0.084872 1.398547 51347340546818448.000000
7663 -0.209052 0.981916 81418199597624816.000000
7664 -0.320353 0.970968 108370380221436740.000000
7665 0.439467 0.955756 -75624256737994512.000000
7666 0.656423 0.887914 -128161424836343600.000000
7667 -0.077517 1.236693 49566294336141544.000000
7668 0.490463 0.889343 -87973336480903712.000000
7669 -0.480117 1.005033 147058251229293980.000000
7670 -0.526170 0.977095 158210113187432800.000000
7671 -0.676656 0.913470 194651353290535840.000000
7672 0.100131 1.250969 6547746650040843.000000
7673 -0.711875 0.780071 203179682448714880.000000
7674 0.091586 1.282984 8617011957051350.000000
7675 0.542985 0.866561 -100691927885779040.000000
7676 0.751823 0.873539 -151263293942468160.000000
7677 1.622425 0.355755 -362084477560642820.000000
7678 2.618885 0.120857 -603382983057786750.000000
7679 2.414289 0.202247 -553838859421363460.000000
7680 0.733451 2.849536 -146814373532395520.000000
7681 -0.077517 1.304697 49566294336141528.000000
7682 0.477767 0.894826 -84898999453345216.000000
7683 -0.309885 1.068351 105835530220348850.000000
7684 -0.487655 0.931565 148883638839406850.000000
7685 0.095950 1.121089 7560208603828099.000000
7686 0.053499 1.003177 17840023039726764.000000
7687 0.705832 0.780619 -140126212450807950.000000
7688 0.615864 0.828438 -118339804861282990.000000
7689 1.540239 0.369161 -342182579447145280.000000
7690 -0.333842 1.143300 111636863313217600.000000
7691 0.541765 0.912991 -100396318556206130.000000
7692 0.013215 1.157968 27595130915633472.000000
7693 -0.123722 0.992462 60755107460476952.000000
7694 0.090365 1.003577 8912621286624287.000000
7695 1.037324 0.586292 -220398925896337180.000000
7696 1.936308 0.262731 -438093026427082500.000000
7697 0.471603 1.532371 -83406172339001872.000000
7698 0.248360 1.083681 -29346616193352220.000000
7699 0.207190 1.009421 -19377191553505128.000000
7700 0.149602 1.010326 -5431821430902122.000000
7701 1.057131 0.578352 -225195187268657980.000000
7702 -0.172460 0.996326 72557309943676256.000000
7703 -0.164556 1.001333 70643239534691536.000000
7704 -0.927671 0.659187 255436021683969700.000000
7705 -1.039583 0.895763 282536006972568130.000000
7706 -1.656819 0.435109 432003474237881090.000000
7707 -2.235359 0.324364 572100125755732290.000000
7708 -2.241615 0.986093 573615123569793470.000000
7709 -2.572222 0.451245 653673520251382270.000000
7710 -2.195379 1.108019 562418920212218690.000000
7711 -1.961272 1.626697 505728441033369920.000000
7712 -2.671407 0.193029 677691778279182980.000000
7713 -1.837428 6.554407 475738874548196220.000000
7714 -0.910550 3.573408 251290100836709410.000000
7715 -0.996338 0.921462 272064046472447070.000000
7716 -1.389630 0.625508 367301982227606020.000000
7717 -2.284524 0.193208 584005791504281980.000000
7718 -1.338450 1.072305 354908561085260860.000000
7719 -1.997864 0.332869 514589330687318660.000000
7720 -1.378552 2.844899 364619327561731650.000000
7721 -1.929685 0.401864 498079549630670530.000000
7722 -2.251106 0.205248 575913486107223040.000000
7723 -2.349498 0.163676 599739598070801280.000000
7724 -3.114261 0.123781 784931452815003010.000000
7725 -2.689291 3.432087 682022454957426560.000000
7726 -1.979095 5.247412 510044337245134910.000000
7727 -2.370128 0.427267 604735395740583940.000000
7728 -2.095035 0.789641 538119833321323900.000000
7729 -1.306162 3.824990 347089694318056960.000000
7730 -1.692740 0.560092 440701778760564670.000000
7731 -0.756493 1.762774 213984203444605700.000000
7732 -1.700583 0.313533 442601068703070850.000000
7733 -0.413434 1.222230 130910591601372910.000000
7734 0.162358 1.074960 -8520938924939104.000000
7735 -0.700491 0.792816 200423125450447520.000000
7736 -0.609638 1.061322 178422401096982110.000000
7737 -1.570879 0.350638 411192577435946940.000000
7738 -1.397259 1.293904 369149540537436930.000000
7739 -1.696432 0.629535 441595996982522880.000000
7740 -1.179327 1.324137 316375884975429500.000000
7741 -0.851833 1.394584 237071292084251550.000000
7742 0.133885 1.424537 -1625851312650476.700000
7743 -0.776513 0.746378 218832196449601760.000000
7744 -0.932493 0.875215 256603678535782940.000000
7745 -0.170049 1.522438 71973481517769864.000000
7746 -0.163121 1.001155 70295898572443480.000000
7747 0.235786 0.985611 -26301840098750880.000000
7748 0.328959 0.974034 -48864222178404800.000000
7749 0.179205 1.038783 -12600347673045560.000000
7750 -0.508042 0.893154 153820314643275010.000000
7751 0.438978 1.033243 -75506013006165152.000000
7752 1.034486 0.644855 -219711634205079940.000000
7753 0.591479 0.924435 -112435008503063520.000000
7754 1.564257 0.350454 -347998693006492610.000000
7755 2.065889 0.402323 -469471956761249020.000000
7756 1.090457 1.875549 -233265321965998940.000000
7757 0.727683 1.390671 -145417619450163330.000000
7758 0.942747 0.835584 -197496593087674400.000000
7759 0.699301 1.221250 -138544702537592740.000000
7760 0.594165 1.070360 -113085349028124100.000000
7761 0.874722 0.813790 -181023763197222850.000000
7762 1.715049 0.336847 -384513835441988860.000000
7763 0.773156 3.227833 -156429066976755070.000000
7764 0.857356 0.933658 -176818720484047970.000000
7765 1.775567 0.298559 -399168667955566980.000000
7766 1.743095 0.316111 -391305459788926910.000000
7767 1.124882 2.426648 -241601505059955620.000000
7768 1.764336 0.397023 -396449062123495940.000000
7769 2.111423 0.510373 -480498184754319360.000000
7770 2.650533 0.277036 -611046654926964740.000000
7771 1.670339 2.302597 -373687143746380220.000000
7772 0.977416 2.502637 -205891898047545570.000000
7773 1.654286 0.410385 -369799881062496260.000000
7774 1.280496 0.710232 -279284304347264900.000000
7775 1.033326 1.331030 -219430805341985760.000000
7776 1.357524 0.678715 -297937253043316740.000000
7777 2.289102 0.182947 -523524122673659390.000000
7778 0.766350 1.873465 -154781044964385820.000000
7779 -0.047670 1.339786 42338646228083552.000000
7780 -0.090365 0.997058 52677582529896800.000000
7781 0.810572 0.722939 -165489492928165180.000000
7782 1.291208 0.603448 -281878276214267300.000000
7783 0.926572 0.904154 -193579769470832930.000000
7784 1.218177 0.731463 -264193448072566690.000000
7785 0.460372 1.888922 -80686566506930752.000000
7786 0.909757 0.735020 -189507750955965820.000000
7787 0.972411 0.942742 -204679899796296480.000000
7788 0.242378 1.558024 -27898130478444708.000000
7789 0.074129 1.026984 12844225369944432.000000
7790 -0.208869 0.981115 81373858198189024.000000
7791 0.075289 1.019160 12563396506850156.000000
7792 1.057405 0.573373 -225261699367811780.000000
7793 1.423719 0.634807 -313966668939408900.000000
7794 0.627918 1.436073 -121258946990815490.000000
7795 1.131626 0.642012 -243234746605845920.000000
7796 1.334727 0.778443 -292416748813542210.000000
7797 0.549577 2.095371 -102288218265472640.000000
7798 0.395611 1.075476 -65004491573086800.000000
7799 0.281991 1.039245 -37490653223086304.000000
7800 -0.534654 0.901976 160264598027964860.000000
7801 -0.014649 1.153522 34342413863135784.000000
7802 0.827998 0.709863 -169709316107818820.000000
7803 1.093295 0.775027 -233952613657255940.000000
7804 1.780297 0.372663 -400314154107661950.000000
7805 1.329875 2.014651 -291241701728489920.000000
7806 0.816523 1.734863 -166930588409833310.000000
7807 0.434889 1.269713 -74515721752095888.000000
7808 -0.283975 1.055741 99561222200163552.000000
7809 0.014344 1.041038 27321692285778668.000000
7810 -0.239845 0.971747 88874944936102128.000000
7811 -0.444899 0.932203 138529922071115100.000000
7812 0.430036 1.006523 -73340674667043504.000000
7813 -0.230842 1.068036 86694826130501744.000000
7814 -0.937864 0.661563 257904359585903780.000000
7815 0.261391 0.992510 -32502245786543164.000000
7816 0.769921 0.769337 -155645702253386690.000000
7817 0.694998 1.056412 -137502679650848060.000000
7818 1.115574 0.683355 -239347483921961920.000000
7819 0.176702 1.253449 -11994348547421110.000000
7820 0.569262 0.863797 -107054918704836190.000000
7821 0.517319 0.888520 -94476741731508048.000000
7822 -0.278390 1.099724 98208809517367376.000000
7823 -1.192145 0.510761 319479782935945150.000000
7824 -0.995636 1.239811 271894071107942720.000000
7825 -0.492355 1.454175 150021734758262820.000000
7826 0.425184 1.031296 -72165627581991056.000000
7827 1.331187 0.451293 -291559481757780740.000000
7828 0.919523 1.589260 -191872625592549280.000000
7829 1.734703 0.338973 -389273145648112900.000000
7830 0.614551 1.263549 -118022024831991920.000000
7831 1.409955 0.447021 -310633673748474110.000000
7832 -0.362011 1.131236 118458048593113150.000000
7833 -1.097415 0.584713 296540498961085820.000000
7834 -0.649983 1.478341 188192289439367490.000000
7835 -0.560533 1.055633 166531515814911040.000000
7836 0.223029 1.141368 -23212722604713704.000000
7837 1.000732 0.621349 -211538036242388450.000000
7838 0.025513 1.649393 24616866920186424.000000
7839 -0.893735 0.670954 247218082321842400.000000
7840 -0.628010 1.224071 182871321507054780.000000
7841 0.191748 1.195799 -15637733534407388.000000
7842 0.822901 0.726004 -168475147156851810.000000
7843 1.568316 0.410153 -348981594027322430.000000
7844 1.090060 1.888327 -233169248933887620.000000
7845 0.337016 1.711424 -50815243753586096.000000
7846 0.825282 0.752951 -169051585349518940.000000
7847 1.545427 0.425867 -343438919097829890.000000
7848 -0.127720 1.394295 61723228014828576.000000
7849 0.280465 0.969307 -37121141561120040.000000
7850 1.030274 0.611768 -218691782018053280.000000
7851 0.558672 1.454519 -104490507770790880.000000
7852 0.378155 1.088234 -60777278160193776.000000
7853 -0.125980 1.065629 61301984720187192.000000
7854 -0.460677 0.906489 142350672655845420.000000
7855 -1.403241 0.415434 370598026252344380.000000
7856 -1.814356 0.516128 470151858219268030.000000
7857 -2.665975 0.148411 676376316762583810.000000
7858 -0.819788 3.705867 229311547182962240.000000
7859 -1.535356 0.430576 402590345945374720.000000
7860 -1.404004 0.522261 370782782083327490.000000
7861 -1.102878 1.458552 297863350710924860.000000
7862 -1.431837 0.659081 377522674797590270.000000
7863 -2.178594 0.259744 558354291930591100.000000
7864 -0.971343 1.739025 266011445449441570.000000
7865 -1.683493 0.388555 438462538089049920.000000
7866 -1.254585 0.729615 334600200143600700.000000
7867 -0.670339 1.280277 193121575009996190.000000
7868 -1.648000 0.321977 429867696831716930.000000
7869 -1.477218 0.420459 388511951624463870.000000
7870 -0.264657 1.208833 94883204559672048.000000
7871 -0.730216 0.793274 207621212625548420.000000
7872 -0.901578 0.869521 249117372264348540.000000
7873 -1.448744 0.525708 381616864012175300.000000
7874 -0.223487 1.464404 84913779919824960.000000
7875 -0.666646 0.820997 192227356788038050.000000
7876 -1.093020 0.687194 295476305374623300.000000
7877 -0.960143 0.787629 263299229850609860.000000
7878 -1.155553 0.813252 310618893281996670.000000
7879 -0.711295 1.513888 203039268017167940.000000
7880 -0.003479 1.287837 31637588497543492.000000
7881 -0.105014 0.994507 56224894484771984.000000
7882 0.195135 0.986566 -16458049423972278.000000
7883 0.167333 1.005051 -9725546942948788.000000
7884 -0.356029 0.951821 117009562878205840.000000
7885 0.273537 1.026307 -35443558615793768.000000
7886 -0.638264 0.846810 185354439875467360.000000
7887 -0.545946 1.056184 162998984326514460.000000
7888 -0.335826 1.097065 112117228473773790.000000
7889 -0.577013 0.895760 170522241764145540.000000
7890 0.337779 1.115636 -50999999584569248.000000
7891 -0.003510 1.058699 31644978730782788.000000
7892 -0.142399 0.989919 65277930202942968.000000
7893 -0.887753 0.681190 245769596606935010.000000
7894 -0.875454 1.010902 242791332611487710.000000
7895 -1.470717 0.497433 386937831944487940.000000
7896 -0.675436 2.347611 194355743960963010.000000
7897 -0.378521 1.169373 122456164775587010.000000
7898 -0.364513 1.005218 119064047718737620.000000
7899 -1.195135 0.523227 320204025793398780.000000
7900 -1.365764 0.803738 361522819834455170.000000
7901 -0.737724 1.935833 209439210002421820.000000
7902 -0.620014 1.083189 180935080398352000.000000
7903 -1.245979 0.557650 332516154370111420.000000
7904 -1.725211 0.490689 448564986927204670.000000
7905 -1.091281 1.198158 295055062079981820.000000
7906 -1.591327 0.511344 416144033706293440.000000
7907 -0.342509 1.710508 113735689553185540.000000
7908 -0.636128 0.866171 184837123548714620.000000
7909 0.457167 0.955190 -79910592016801888.000000
7910 0.437483 1.008844 -75143891577438384.000000
7911 0.746605 0.832757 -149999564058543740.000000
7912 0.038301 1.320454 21520359192909872.000000
7913 0.641316 0.814721 -124503259382878480.000000
7914 0.973357 0.623143 -204908997026715580.000000
7915 0.555956 1.375984 -103832777012491330.000000
7916 0.845851 0.816124 -174032602552823010.000000
7917 0.629658 0.957250 -121680190285456990.000000
7918 1.091006 0.672393 -233398346164306750.000000
7919 -0.285134 1.170679 99842051063257808.000000
7920 -0.174322 1.025784 73008114171275040.000000
7921 0.617115 0.839271 -118642804424095100.000000
7922 1.408734 0.448498 -310338064418901250.000000
7923 -0.334727 1.143844 111851180077158130.000000
7924 -0.234535 1.028928 87589044352459840.000000
7925 0.023438 1.027603 25119402780460304.000000
7926 -0.019440 1.000086 35502680481709488.000000
7927 0.374767 0.932360 -59956962270629064.000000
7928 0.703299 0.837705 -139512823091943980.000000
7929 1.702078 0.300827 -381372986315276350.000000
7930 0.405652 1.179438 -67435878308824200.000000
7931 0.369854 1.013978 -58767134719098024.000000
7932 1.000153 0.649367 -211397621810841380.000000
7933 0.914487 1.085466 -190653237108060990.000000
7934 0.563494 1.296127 -105658164622604160.000000
7935 0.557543 1.003341 -104217069140936100.000000
7936 0.450392 1.055485 -78269960237672144.000000
7937 0.332743 1.047145 -49780611100080976.000000
7938 0.042787 1.055953 20433994906729344.000000
7939 -0.116489 0.994148 59003622182757456.000000
7940 -0.520768 0.879137 156902041904072700.000000
7941 -0.912229 0.755420 251696563664872190.000000
7942 -0.158513 1.497081 69179973353305592.000000
7943 -0.199194 0.992750 79031154261323488.000000
7944 -0.599689 0.852166 176013185060962690.000000
7945 -0.870907 0.819201 241690187858828510.000000
7946 -1.082034 0.666587 292815821408466820.000000
7947 -0.952849 1.140467 261532964106411420.000000
7948 -0.767937 1.172451 216755540909351740.000000
7949 -1.607715 0.368797 420112588955809920.000000
7950 -0.994964 0.818638 271731485976677500.000000
7951 -1.064028 0.931368 288455583797266050.000000
7952 -0.722068 1.357150 205648020350648860.000000
7953 -1.018738 0.772423 277488477670110270.000000
7954 -1.280496 0.740137 340874508163785860.000000
7955 -1.546251 0.508377 405228659211812860.000000
7956 -1.237495 1.536871 330461669529579390.000000
7957 -0.344493 2.026600 114216054713741420.000000
7958 -0.600818 0.885898 176286623690817540.000000
7959 -0.234565 1.165302 87596434585699040.000000
7960 0.126499 1.019701 162585131265540.310000
7961 -0.773217 0.747567 218034051259754620.000000
7962 0.271615 0.971527 -34977973921716592.000000
7963 1.226630 0.488985 -266240542679859460.000000
7964 1.077486 1.187467 -230124472839286620.000000
7965 1.961699 0.260893 -444241700482199490.000000
7966 0.565416 1.522937 -106123749316681630.000000
7967 0.354381 1.101921 -55020286466761288.000000
7968 0.850032 0.741942 -175045064506610370.000000
7969 1.442854 0.506801 -318600345180464700.000000
7970 1.771661 0.298760 -398222718100933570.000000
7971 1.123905 2.554379 -241365017596297310.000000
7972 1.041353 1.093489 -221374436683927840.000000
7973 1.256600 0.780896 -273497751720874850.000000
7974 1.904447 0.280481 -430377622925228990.000000
7975 1.080630 0.959183 -230885666862936860.000000
7976 0.512589 1.572249 -93331255579412976.000000
7977 -0.004486 1.140382 31881466194441060.000000
7978 -0.093142 0.995682 53350093754675144.000000
7979 0.288369 0.963444 -39035211970104976.000000
7980 0.375927 0.971337 -60237791133723392.000000
7981 0.597278 0.897888 -113839152818534980.000000
7982 0.608600 0.993197 -116580929350323890.000000
7983 0.132359 1.192960 -1256339650684378.700000
7984 1.086520 0.559057 -232311981878126180.000000
7985 2.038118 0.226118 -462746844513464830.000000
7986 0.954527 1.144195 -200349223118053060.000000
7987 0.905667 1.046493 -188517459701896510.000000
7988 0.568285 1.282284 -106818431241177860.000000
7989 0.310068 1.120083 -44289667803263728.000000
7990 0.920469 0.686904 -192101722822968290.000000
7991 1.385846 0.584702 -304795389489408770.000000
7992 0.579516 2.208613 -109538037073248800.000000
7993 -0.111759 1.175477 57858136030662408.000000
7994 -0.406232 0.926569 129166496556892560.000000
7995 -0.700552 0.787303 200437905916926110.000000
7996 0.216376 1.248543 -21601651758541280.000000
7997 0.585925 0.862220 -111089986053506660.000000
7998 -0.291269 1.137958 101327487944361870.000000
7999 -0.137852 1.033465 64176785450283824.000000
8000 -0.257881 0.976530 93242572780542224.000000
8001 -1.014832 0.617738 276542527815477120.000000
8002 -1.266945 0.750037 337593244605526590.000000
8003 -0.464034 2.003532 143163598312170850.000000
8004 -0.116642 1.106123 59040573348954176.000000
